time;iv_atm;iv_atm_approx;vol_swap_mc;vol_swap_approx;variance_swap;out_variance_swap;out_vol_swap
0,865780821917808;0,287466549599118;0,22070140505098812;0,22137206692622197;0,22591767953377956;0,22360679774997896;0,06385975184913903;0,06609448267289603
0,8712602739726025;0,287601534240344;0,22069037894618493;0,2213635843439432;0,225926443681684;0,22360679774997896;0,06399473649036505;0,0662379498964008
0,876739726027397;0,28773600463798027;0,22067938085465655;0,22135512338433275;0,22593518580964553;0,22360679774997896;0,0641292068880013;0,06638088125364752
0,8822191780821916;0,2878699653766861;0,22066841053264677;0,22134668385948134;0,22594390611009452;0,22360679774997896;0,06426316762670711;0,06652328151720474
0,8876986301369861;0,2880034243303672;0,22065746774002074;0,22133826558426956;0,22595260477259635;0,22360679774997896;0,06439662658038822;0,06666515874609763
0,8931780821917806;0,28813638432111627;0,22064655224018806;0,22132986837630855;0,22596128198391163;0,22360679774997896;0,0645295865711373;0,06680651594480772
0,8986575342465751;0,2882688508420562;0,22063566380003002;0,22132149205588394;0,22596993792805445;0,22360679774997896;0,06466205309207726;0,06694735878617228
0,9041369863013696;0,2884008274622167;0,2206248021898274;0,2213131364459004;0,22597857278634936;0,22360679774997896;0,06479402971223772;0,06708769101631629
0,9096164383561642;0,2885323211821165;0,2206139671831907;0,22130480137182773;0,2259871867374867;0,22360679774997896;0,06492552343213756;0,0672275198102888
0,9150958904109587;0,2886633359917069;0,22060315855699228;0,22129648666164875;0,2259957799575764;0,22360679774997896;0,06505653824172794;0,06736684933005815
0,9205753424657532;0,2887938759194363;0,22059237609129956;0,22128819214580772;0,22600435262020063;0,22360679774997896;0,06518707816945732;0,06750568377362856
0,9260547945205477;0,28892394780227953;0,22058161956931147;0,22127991765716165;0,22601290489646478;0,22360679774997896;0,06531715005230057;0,06764403014511788
0,9315342465753423;0,2890535558946352;0,22057088877729475;0,2212716630309309;0,2260214369550472;0,22360679774997896;0,06544675814465625;0,06778189286370431
0,9370136986301368;0,28918270362935267;0,22056018350452353;0,22126342810465302;0,22602994896224776;0,22360679774997896;0,0655759058793737;0,06791927552469965
0,9424931506849313;0,28931139572312514;0,2205495035432188;0,2212552127181358;0,22603844108203505;0,22360679774997896;0,06570459797314618;0,06805618300498933
0,9479726027397258;0,2894396365321565;0,22053884868849122;0,22124701671341346;0,2260469134760924;0,22360679774997896;0,06583283878217752;0,06819261981874303
0,9534520547945203;0,2895674306495646;0,22052821873828377;0,2212388399347024;0,2260553663038628;0,22360679774997896;0,06596063289958562;0,06832859071486219
0,9589315068493149;0,2896947843144921;0,22051761349331728;0,22123068222835926;0,22606379972259252;0,22360679774997896;0,06608798656451312;0,06846410208613282
0,9644109589041094;0,2898217035370976;0,22050703275703604;0,22122254344283912;0,22607221388737384;0,22360679774997896;0,06621490578711861;0,06859916009425845
0,9698904109589039;0,28994819143368994;0,2204964763355552;0,22121442342865477;0,22608060895118656;0,22360679774997896;0,06634139368371098;0,06873376800503517
0,9753698630136984;0,2900742526253255;0,22048594403761038;0,22120632203833815;0,22608898506493857;0,22360679774997896;0,06646745487534653;0,06886793058698734
0,9808493150684929;0,2901998898625963;0,2204754356745068;0,221198239126401;0,22609734237750534;0,22360679774997896;0,06659309211261735;0,06900165073619532
0,9863287671232875;0,2903251071107996;0,22046495106007166;0,2211901745492983;0,22610568103576847;0,22360679774997896;0,06671830936082065;0,06913493256150133
