time,iv_atm,iv_atm_approx,vol_swap_mc,vol_swap_approx,variance_swap,out_variance_swap,out_vol_swap
0.6027397260273972,0.2197329992395507,0.21993941540937129,0.22180889584505314,0.22546636051756702,0.22360679774997896,-0.003873798510428267,-0.0020758966055024475
0.6082191780821918,0.21971155793671057,0.2199193505529729,0.22179900969259517,0.22547648522307803,0.22360679774997896,-0.003895239813268392,-0.002087451755884595
0.6136986301369863,0.21969017857944545,0.21989935802873273,0.22178915925769868,0.22548657350823423,0.22360679774997896,-0.003916619170533514,-0.0020989806782532316
0.6191780821917808,0.21966886014320985,0.219879436937577,0.2217793440981683,0.2254966258274902,0.22360679774997896,-0.00393793760676911,-0.002110483954958442
0.6246575342465753,0.2196476056117897,0.21985958639944958,0.22176956378113935,0.22550664262566505,0.22360679774997896,-0.003959192138189266,-0.0021219581693496525
0.6301369863013698,0.21962641310074854,0.21983980555274804,0.2217598178828025,0.22551662433822942,0.22360679774997896,-0.003980384649230423,-0.002133404782053955
0.6356164383561644,0.21960528006303828,0.2198200935537788,0.22175010598813624,0.22552657139158122,0.22360679774997896,-0.004001517686940681,-0.0021448259250979596
0.6410958904109589,0.21958420287125624,0.21980044957623404,0.2217404276906508,0.2255364842033113,0.22360679774997896,-0.004022594878722724,-0.0021562248193945643
0.6465753424657534,0.21956318181503273,0.2197808728106891,0.2217307825921422,0.22554636318245885,0.22360679774997896,-0.004043615934946232,-0.0021676007771094796
0.6520547945205479,0.21954221789035802,0.2197613624641164,0.22172117030245372,0.22555620872975746,0.22360679774997896,-0.004064579859620943,-0.0021789524120957027
0.6575342465753424,0.2195213113493717,0.21974191775941934,0.22171159043924776,0.22556602123787195,0.22360679774997896,-0.004085486400607269,-0.0021902790898760682
0.663013698630137,0.21950046442066326,0.21972253793498198,0.22170204262778517,0.2255758010916267,0.22360679774997896,-0.004106333329315703,-0.0022015782071219125
0.6684931506849315,0.21947967837774146,0.21970322224423616,0.2216925265007134,0.22558554866822553,0.22360679774997896,-0.004127119372237503,-0.0022128481229719277
0.673972602739726,0.21945895415745673,0.21968396995524297,0.22168304169786107,0.2255952643374638,0.22360679774997896,-0.004147843592522238,-0.002224087540404346
0.6794520547945205,0.2194382866951949,0.2196647803502899,0.22167358786604088,0.22560494846193282,0.22360679774997896,-0.004168511054784052,-0.0022353011708459714
0.684931506849315,0.2194176793512323,0.2196456527255011,0.2216641646588579,0.22561460139721717,0.22360679774997896,-0.004189118398746666,-0.002246485307625612
